#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
4931000	-5527.222893044725	-5444.160367618913	-83.06252542581227	-1383.1747036285306	-956.6099799451524	-2142.5903477032966	-961.7853363419334	143.30571967552657	0.36493765198937	0.6329045803760417	2.011868299124939	0.14457414482521191	6.801412905090915	14.482211633456048	43.554784208150394	19.0485300934242	0.3536550582490636	0.11492688277365846	3.127185276753323	0.32867206192063164	-52.39551952030867	0.016361971334909527	-1.6782404734370924	6.803422840268718	0.009959046361639442
4932000	-5519.7679199018685	-5442.523033300007	-77.244886601861	-1382.2528120274312	-953.7290707579023	-2147.0458084950023	-959.4953420196716	90.13806735589029	0.36493765198937	0.6329045803760417	1.96943009151686	0.2683766080227967	6.801412905090915	14.482211633456048	34.75605481266733	19.0485300934242	0.4468418010363452	0.13251976516671932	3.0164056515729802	0.32867206192063164	-48.24815416413458	0.014992566089180181	-0.326023531911261	6.1103350747502665	0.013419181126564421
4933000	-5517.822721025803	-5441.291821826367	-76.53089919943643	-1381.9734462002618	-954.3232200998718	-2146.254840543328	-958.7403149829048	86.27634318611302	0.3550563271830396	0.6329045803760417	1.96943009151686	0.2683766080227967	6.801412905090915	14.482211633456048	34.75605481266733	19.0485300934242	0.36019949290740694	0.17048787030165166	3.1035262130907486	0.2853495798767822	-47.31750327394393	0.020505246055425475	-0.31939921142166217	6.102339498767747	0.012390832482139248
4934000	-5517.226735352511	-5440.228747408461	-76.9979879440506	-1381.41375460524	-951.9378898640896	-2149.3657043615135	-957.5113985776173	94.74998572088447	0.3550563271830396	0.6329045803760417	1.96943009151686	0.2683766080227967	6.801412905090915	5.992633826128449	34.75605481266733	10.376101000603342	0.47055063415388376	0.16341216068228884	3.0002507814636346	0.2853495798767822	-48.40074898579254	0.02468210551118256	-2.540818553684635	7.067445956733704	0.010158525937067741
4935000	-5517.281425696145	-5440.011769170524	-77.26965652562139	-1382.8588597485937	-951.7214649257988	-2146.7640120337855	-958.6674324623456	77.75606474472809	0.3550563271830396	0.6329045803760417	5.815169834161446	0.2683766080227967	6.801412905090915	5.992633826128449	34.75605481266733	10.376101000603342	0.4810976008952084	0.16341216068228884	2.996437276510384	0.2777621180570496	-46.01441461598213	0.028658777394648817	-1.0096851303149132	5.294383689248465	0.012337782502599542
4936000	-5515.877115989819	-5441.817180203549	-74.05993578627007	-1381.974324014623	-951.9216802676005	-2149.4358253024243	-958.485350618901	58.78105693574883	0.4976360828620046	0.6329045803760417	5.915333069142944	0.2683766080227967	6.801412905090915	5.992633826128449	27.000134697028248	10.376101000603342	0.4396577262355592	0.1646310407081966	2.939653873451574	0.38706951253011984	-43.68953004297979	0.02541197555587358	-0.36599858094314763	5.63209143262703	0.016331795263041574
4937000	-5516.592331630163	-5440.683094720989	-75.90923690917408	-1382.898578347297	-953.9378869880663	-2149.233001037373	-954.6136283482532	68.74162694035611	0.4976360828620046	0.6329045803760417	5.915333069142944	0.2683766080227967	6.914031016454997	5.992633826128449	27.000134697028248	10.376101000603342	0.5417177078985809	0.1646310407081966	2.939653873451574	0.27206533807081257	-46.2832963215452	0.016901128373536745	-0.2942899792198912	5.710738396500312	0.012199102067645334
4938000	-5516.184124264042	-5439.666952821228	-76.51717144281447	-1380.8862931814058	-952.8728701147679	-2147.9756907645383	-957.9320987605163	76.31016030964862	0.4976360828620046	0.6689599665176524	5.915333069142944	0.2146229411143121	6.914031016454997	5.992633826128449	27.000134697028248	10.376101000603342	0.5417177078985809	0.1646310407081966	2.947171909896623	0.26359379456444026	-46.62165126596584	0.023514539348675804	-0.34905725557687384	6.136249601165045	0.011065826450266936
4939000	-5516.834756332519	-5438.9560564421445	-77.87869989037384	-1380.4576155863992	-953.7080465197425	-2148.578456409275	-956.211937926728	82.59287524288064	0.4976360828620046	0.6689599665176524	5.915333069142944	0.2146229411143121	6.914031016454997	5.992633826128449	27.000134697028248	10.376101000603342	0.5358588451946017	0.21261264447530212	2.8165194016686352	0.3633517273209427	-47.406916227851774	0.01737443471865418	-1.3061852311678073	6.668969101341716	0.010229155017751021
4940000	-5520.047182245782	-5442.240931284732	-77.80625096105011	-1381.2750865243481	-955.2630859234725	-2148.8673453690412	-956.8354134678694	77.88373664987932	0.4976360828620046	0.6689599665176524	5.915333069142944	0.2146229411143121	6.914031016454997	5.992633826128449	27.000134697028248	10.376101000603342	0.5358588451946017	0.21261264447530212	2.8165194016686352	0.3633517273209427	-47.14503550373237	0.033279020646725714	-0.8239097819359151	6.458497777013998	0.010461251709876128
4941000	-5515.848389765462	-5438.611771313967	-77.2366184514951	-1384.567639507926	-951.5556756094129	-2146.329290203757	-956.1591659928714	80.35088001418784	0.4976360828620046	0.6689599665176524	4.962072666350098	0.2146229411143121	6.914031016454997	6.028912170709066	23.72488216033346	10.376101000603342	0.5063243439931483	0.21662947157608195	2.897027550729258	0.30138685065875576	-48.03299476295439	0.045655678955475225	-0.2562296111374027	6.002408558383752	0.011023817772108624
4942000	-5511.189054126201	-5436.806057529297	-74.38299659690479	-1381.694822148088	-952.2298302177987	-2147.4035279239006	-955.4778772395092	72.07661342410307	0.4976360828620046	0.6689599665176524	4.962072666350098	0.2146229411143121	6.116229506052983	6.028912170709066	24.693372227614585	10.376101000603342	0.5257313317885253	0.1664800237429442	2.877620562933881	0.35789671626585245	-45.67536818685254	0.02414179106176651	-0.45700029494925465	5.559623458750051	0.011415195344092684
4943000	-5515.479404739046	-5441.006389909919	-74.47301482912758	-1383.615297417817	-952.5517072650422	-2146.7189691092676	-958.1204161177916	79.6143777928582	0.4323732987474335	0.6689599665176524	4.962072666350098	0.2146229411143121	6.116229506052983	6.028912170709066	24.693372227614585	10.376101000603342	0.5667473341803166	0.1664800237429442	2.839250523565577	0.35491516768816717	-45.93032384792782	0.02588024037870709	-0.23790619264263624	5.949530937696706	0.012000480770145731
4944000	-5518.031567759288	-5440.171348832661	-77.86021892662667	-1383.6345993430086	-951.3440259728825	-2149.682358766613	-955.5103647501568	98.08474804593449	0.4323732987474335	0.6689599665176524	4.962072666350098	0.2146229411143121	6.116229506052983	6.028912170709066	24.693372227614585	10.385508050656965	0.5667473341803166	0.1664800237429442	2.8660708153270504	0.32469327794718966	-49.555495511250605	0.01385230270975735	-0.9112363309518235	6.50112400189017	0.008989840616142879
4945000	-5519.347444711208	-5438.084508574644	-81.262936136563	-1383.7590441865811	-951.7846892286791	-2145.892988368563	-956.6477867908208	111.02017770341453	0.38838804259872	0.6689599665176524	4.962072666350098	0.2146229411143121	6.116229506052983	6.758532686187809	30.953884721719234	17.114809035005507	0.4341157308230693	0.16214834265226158	3.0030340997749803	0.32469327794718966	-49.881802738256	0.017025549653759624	-2.122771270632583	6.945856550921162	0.008609605910592202
4946000	-5516.063401765023	-5437.738717690478	-78.32468407454509	-1381.9946269328757	-951.1781185982546	-2146.4561133828984	-958.1098587764487	93.21923791983637	0.38838804259872	0.6113137006359506	4.962072666350098	0.2146229411143121	6.116229506052983	6.758532686187809	30.953884721719234	17.114809035005507	0.4267520996494212	0.16214834265226158	2.9774631751811818	0.36180489932416565	-47.49579747238295	0.027680832707460253	-0.8610648409088903	6.476958704850811	0.011412551639719486
4947000	-5513.1000082090795	-5436.434458448915	-76.66554976016423	-1378.7664016631356	-952.7077562087458	-2148.5213711936954	-956.4389293833393	69.88641800004034	0.5044261508064874	0.6113137006359506	4.962072666350098	0.2146229411143121	6.116229506052983	6.758532686187809	30.953884721719234	17.114809035005507	0.44406437520733044	0.1448360670943523	2.9774631751811818	0.36180489932416565	-46.209072314534964	0.01768205552158542	-0.609177619407828	5.46724929008383	0.014099144909762315
4948000	-5514.202155073174	-5437.031907322471	-77.17024775070296	-1379.241641687621	-953.0604274938678	-2147.1453519402367	-957.5844862007453	80.58324537792228	0.5044261508064874	0.6113137006359506	4.962072666350098	0.22341922972548964	6.116229506052983	6.758532686187809	30.953884721719234	16.446918675670535	0.4476546432078733	0.1472857500313013	2.902497331197969	0.4394726129512953	-46.66949944718214	0.024137005145475877	-0.6050523246701256	6.336778414749474	0.01171433160795839
4949000	-5516.186074564653	-5438.085109795129	-78.10096476952407	-1380.6805361389702	-954.5126707340103	-2146.234988450241	-956.6569144719077	95.81175135573957	0.5044261508064874	1.013379698121012	4.962072666350098	0.22341922972548964	6.116229506052983	6.758532686187809	24.822567278269336	16.446918675670535	0.4476546432078733	0.1472857500313013	3.004801311581625	0.3241934935921514	-48.75343203376471	0.01557114924151116	-0.25754641621440855	6.005318674854357	0.009388853942947887
4950000	-5524.377929845787	-5446.330865878661	-78.04706396712612	-1387.0864149554916	-949.7804947399366	-2150.399906206674	-959.0640499765583	92.31612263692125	0.5044261508064874	0.7048186357132599	4.962072666350098	0.14689188082960483	4.213592266835568	9.609060370323729	24.822567278269336	16.446918675670535	0.390096001936646	0.20484439130252857	2.8309395005077396	0.5201060709485785	-48.24260187956837	0.022991841206875793	-0.7313791665273415	6.410089935940428	0.00852679719490955
4951000	-5520.739138500507	-5442.834131035228	-77.90500746527849	-1383.1794555336025	-953.1614566072378	-2144.799776029055	-961.6934428653321	81.24111091913456	0.5044261508064874	0.7048186357132599	4.962072666350098	0.14689188082960483	7.930796819490534	9.609060370323729	25.970715589284282	16.446918675670535	0.4985141240640319	0.20693700051184255	2.916279950295382	0.29941522782797814	-47.41339332365321	0.017506540535940928	-0.41514701115414643	6.199496010211334	0.010712409698898898
4952000	-5524.553045805777	-5443.889521291017	-80.6635245147597	-1384.0816205211327	-953.9704068605345	-2149.2670733120635	-956.5704205972862	107.99563308998042	0.38893130460989084	0.6910121520844286	4.962072666350098	0.19320022793935718	7.930796819490534	9.609060370323729	25.970715589284282	16.446918675670535	0.4985141240640319	0.1523207395186075	2.7538466874145846	0.5439929839982293	-49.440123790449505	0.025978594551510054	-1.0193396167689803	6.550613157018676	0.00891286355325406
4953000	-5517.790559748379	-5439.873733528457	-77.91682621992209	-1383.410646526524	-952.6626127128741	-2144.7387715703744	-959.0617027186845	87.25897864081202	0.38893130460989084	0.6910121520844286	4.962072666350098	0.19320022793935718	7.930796819490534	9.609060370323729	25.970715589284282	16.446918675670535	0.5658079244830311	0.17524847051769016	2.8170110513701654	0.37115326774790725	-47.25129117240973	0.0269688101728962	-0.2573226061024676	6.004828987739143	0.01053223491874992
4954000	-5518.655145366689	-5439.9279351085515	-78.7272102581378	-1383.0902322647935	-951.7568641544738	-2149.3709959054945	-955.7098427837901	78.50915521408322	0.38893130460989084	0.6910121520844286	4.962072666350098	0.19320022793935718	8.237422814313316	9.609060370323729	26.3632098403113	16.446918675670535	0.5564548005845585	0.17524847051769016	2.8263552617711483	0.37116331173776146	-47.67173467662434	0.016461623959914184	-1.0734236797505023	6.574229298234575	0.010178560377185765
4955000	-5521.928746663706	-5439.423744408171	-82.50500225553535	-1383.7585893377054	-951.6292274271711	-2145.392187956012	-958.6437396872826	110.27109601665205	0.38893130460989084	0.6910121520844286	4.962072666350098	0.19320022793935718	8.237422814313316	9.609060370323729	26.3632098403113	16.446918675670535	0.5564548005845585	0.1692606383302182	2.8263552617711483	0.37791057630022984	-50.07512081066899	0.01340729832761655	-2.80714032245523	7.140212480664896	0.008722015018227718
4956000	-5530.104358991631	-5448.084580523855	-82.01977846777532	-1387.6915220421827	-953.5283614278845	-2150.3924867167757	-956.4722103370124	105.72256082034482	0.38893130460989084	1.1469071256848806	4.962072666350098	0.19320022793935718	10.453208988497746	9.609060370323729	26.3632098403113	16.446918675670535	0.613073942002957	0.1692606383302182	2.8263552617711483	0.3141104706043761	-50.339254451068854	0.03223831191899048	-0.2305266907765291	5.899533286327076	0.009349929826177812
4957000	-5531.321141493383	-5454.903307145364	-76.41783434801907	-1388.7122864695932	-955.635031816703	-2151.113179363627	-959.4428094954413	63.628119625975806	0.46835434611042864	1.1469071256848806	4.962072666350098	0.24791456697084338	10.453208988497746	9.609060370323729	26.3632098403113	8.603095628751605	0.6471605760673983	0.20116244625947274	2.7603668197774525	0.3141104706043761	-45.39370765704954	0.02104051285936868	-0.779678697959652	5.385285308032265	0.01323053722696585
4958000	-5522.6920111410345	-5446.43246348973	-76.25954765130443	-1389.0943447166803	-951.7931630802655	-2150.3158273131153	-955.2291283796694	77.74953084825972	0.3726636410532217	1.1469071256848806	4.962072666350098	0.24618445745786408	10.453208988497746	7.4757375699480315	26.3632098403113	8.603095628751605	0.6534732503565988	0.20116244625947274	2.754054145488252	0.3141104706043761	-46.30307987389965	0.024689437393014668	-0.28664797956983135	6.057695372020639	0.010795209839647182
4959000	-5523.849617037462	-5448.776619675453	-75.07299736200953	-1386.984141474697	-954.889647040942	-2147.908070114902	-958.9947610449127	66.70553904825579	0.3726636410532217	1.1469071256848806	4.5063952934291	0.24618445745786408	10.453208988497746	7.4757375699480315	26.3632098403113	8.603095628751605	0.6309703366939303	0.19825885056903675	2.812848394432425	0.2764881884310255	-44.63097020806227	0.027662901469421453	-0.8590892888053312	5.3518834703298035	0.013936959716484773
4960000	-5529.915794084012	-5449.525621750381	-80.39017233363121	-1381.5622159496554	-957.7467517578458	-2146.8460619132934	-963.3705921295866	114.03384664575646	0.3726636410532217	1.1469071256848806	4.5063952934291	0.24618445745786408	6.931523740488579	7.4757375699480315	26.3632098403113	8.603095628751605	0.6219008090102316	0.19825885056903675	2.7642064753323927	0.34151913578244947	-50.03406262685951	0.02022386211657738	-2.36925471741212	7.018746356268186	0.007859958256092488
4961000	-5519.604442608232	-5447.199498869911	-72.40494373832082	-1380.7559106146223	-955.2194690821228	-2156.3561455805852	-954.8679735925805	66.40220125949119	0.43749765290329096	1.1469071256848806	2.7746466127391134	0.24618445745786408	5.818678088015866	7.4757375699480315	24.109354827683884	8.603095628751605	0.5381151307530381	0.2452538526927564	2.8009971514658663	0.34151913578244947	-45.37254442850646	0.030619653812183952	-0.48324296803072064	5.541741881389647	0.010630583891016012
4962000	-5517.474463892272	-5443.640870657828	-73.83359323444431	-1381.4263232864314	-953.1734074483956	-2152.4810147769754	-956.5601251460251	80.12843922870498	0.3976951487013109	1.1356545925832977	2.7746466127391134	0.24618445745786408	5.818678088015866	7.4757375699480315	24.109354827683884	8.603095628751605	0.5039433992275187	0.1734442199881961	2.9273447089700446	0.3185699131174897	-47.16575381386951	0.031172370013103103	-0.27455155915439877	5.740037102438373	0.009402046635818874
4963000	-5515.475814060714	-5441.409703075679	-74.06611098503397	-1383.2660163370886	-954.1131882313563	-2145.887603760084	-958.1428947471508	77.14068099911395	0.46121042982316485	1.1356545925832977	2.7746466127391134	0.19398941725949526	5.818678088015866	7.4757375699480315	24.109354827683884	11.40941472705542	0.5039433992275187	0.1734442199881961	2.911239879924417	0.3367173058469527	-46.45689266078435	0.030258155002772777	-0.6202774595040872	6.346162526958365	0.010371946142619522
4964000	-5510.9626121378105	-5439.3185191240245	-71.64409301378628	-1381.4606217105104	-952.222986931304	-2149.6673992111237	-955.9675112710858	61.5015897388526	0.46121042982316485	1.1356545925832977	2.7746466127391134	0.19398941725949526	5.87957677407921	7.4757375699480315	24.109354827683884	11.40941472705542	0.5380589536180479	0.1861927723048771	2.8132038329981977	0.39437934580105566	-43.96466167368537	0.03003195320134688	-0.4147187187746604	5.59090905713221	0.01355994241621665
4965000	-5519.117330380846	-5445.306499397556	-73.81083098329053	-1382.7802953400676	-953.454230682829	-2151.762334918535	-957.3096384561244	77.28635225854148	0.46121042982316485	1.1356545925832977	2.7746466127391134	0.19398941725949526	5.87957677407921	7.03825972013573	24.109354827683884	11.40941472705542	0.5495803242466152	0.1861927723048771	2.8132038329981977	0.38139672816593834	-46.22020966392647	0.02847162155351086	-0.6927118566567848	5.425041315435636	0.010930835670317171
4966000	-5517.337021413798	-5442.200049048837	-75.13697236496047	-1381.8378067916708	-954.5037894558728	-2147.3354312536467	-958.523021547647	88.5422984082903	0.46121042982316485	1.1356545925832977	2.7746466127391134	0.19398941725949526	5.1593089771058755	7.03825972013573	25.14360157033791	11.40941472705542	0.4559769971720635	0.18989985488886868	2.822603877471999	0.4721022023311638	-47.93647422593404	0.034351535572434644	-0.24996815683104212	5.788558127095979	0.010434373991840176
4967000	-5510.750286572426	-5437.8706204271975	-72.87966614522922	-1382.6208117221079	-952.6232968425127	-2148.237156040508	-954.3893558220691	74.2703741981319	0.5021533390073281	1.1356545925832977	2.7746466127391134	0.2784386854009279	5.1593089771058755	7.03825972013573	23.5834572814509	11.40941472705542	0.4778331989161493	0.18700108222616002	2.8961925225629392	0.36781857728821116	-45.686393915399975	0.028246563186617394	-0.40242401462412647	5.600702000973902	0.01112870501875287
4968000	-5510.698399434321	-5440.433549683897	-70.26484975042436	-1385.77795995081	-950.8716074491766	-2149.838902443521	-953.945079840389	57.86705668592968	0.5021533390073281	0.7204319336363778	2.7746466127391134	0.25022914642244043	5.1593089771058755	7.279053406277716	23.5834572814509	11.40941472705542	0.40852055427218265	0.18700108222616002	2.965505167206906	0.36781857728821116	-43.196029131057415	0.03425501431235371	-0.3123504601325846	5.68781219120397	0.01308652890283208
4969000	-5512.3465671397225	-5440.088310244168	-72.25825689555522	-1382.8164080696902	-952.0691267121547	-2150.2963018572273	-954.9064736050958	75.81512545053006	0.5021533390073281	0.46877599791433633	2.7746466127391134	0.25022914642244043	5.1593089771058755	7.279053406277716	23.5834572814509	11.40941472705542	0.42885721008940125	0.16264778558835674	3.0413074011622143	0.2869284699022543	-46.020664951387445	0.02377930617383981	-0.24877349794716808	5.791562908006881	0.011246991316992087
