#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Human-chimps.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="Human-chimps" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(Human-chimps))	mrca.age(Human-chimps)	clockRate
5276000	-5517.738540054549	-5445.191713441469	-72.54682661308037	-1381.2444313725318	-951.7210777903476	-2156.5238824546686	-955.7023218239204	62.63246881084925	6.576605380620904	7.614833720358544	24.42118446264615	10.673344926681267	0.44010955546577546	0.1625890732806922	3.04398286999683	0.27130035995267093	0.4641122773697431	0.49214294403375847	2.0992302917498713	0.25273674454544426	-44.369109445647425	0.04391258538129304	-1.544334444212208	5.129328186456806	0.015602346483255647
5277000	-5509.608364856863	-5434.736695738735	-74.87166911812781	-1381.6843326245332	-951.4422797070093	-2144.2112262910005	-957.3988571161914	80.43983449639535	6.576605380620904	7.614833720358544	30.336508006939564	11.497938175775321	0.44010955546577546	0.16544605611454913	3.000819179647603	0.31671913768950266	0.4641122773697431	0.49214294403375847	2.0992302917498713	0.25273674454544426	-46.63334407231272	0.03616116892903881	-1.3429891557014788	5.186038390576336	0.012492521811649717
5278000	-5513.291882067423	-5437.21730828175	-76.0745737856733	-1382.1008561458598	-949.5062494407273	-2151.3000320800697	-954.3101706150934	87.47408968199446	6.576605380620904	7.614833720358544	30.336508006939564	11.497938175775321	0.4317829211311868	0.17878781028755517	3.052192779120612	0.2531786783678468	0.4641122773697431	0.49214294403375847	2.0992302917498713	0.25273674454544426	-48.29763676990465	0.033243337108899325	-1.0163525154257287	6.549288105941477	0.011874330578438763
5279000	-5513.436630244941	-5437.283702025188	-76.1529282197524	-1382.465692689492	-951.1601995041614	-2145.820723466562	-957.8370863649727	109.24263663030007	6.576605380620904	7.614833720358544	30.336508006939564	11.497938175775321	0.4717313285607053	0.17878781028755517	3.007697148712559	0.2583026223095123	0.4641122773697431	0.49214294403375847	2.0992302917498713	0.25273674454544426	-49.35465641535538	0.020778755832166075	-0.6949408115301017	6.389916765574101	0.009839504162344359
5280000	-5511.694318194765	-5436.3926281492695	-75.30169004549633	-1382.0382088508695	-951.006704453921	-2148.0045064550645	-955.3432083894144	95.81864342536508	6.576605380620904	7.614833720358544	30.336508006939564	12.127414322297147	0.37657032915586397	0.13169636260711803	3.1232478713763725	0.28839090690150426	0.4641122773697431	0.4964813770962351	2.0992302917498713	0.25273674454544426	-48.203814292684534	0.021671249291368787	-0.7497071594714799	6.419982607485342	0.010821972939390762
5281000	-5516.249578698031	-5438.553938732257	-77.69563996577368	-1383.9949667248472	-952.7521011593333	-2146.0252811407854	-955.781589707291	112.75156559563203	6.576605380620904	7.614833720358544	30.336508006939564	12.127414322297147	0.37575718919007045	0.13169636260711803	3.124061011342166	0.28839090690150426	0.4641122773697431	0.5387479460435353	2.0992302917498713	0.25273674454544426	-50.45438799250694	0.013367301892863304	-1.4613601252446933	6.727166000185748	0.00952203551367479
5282000	-5516.3631959634695	-5442.406787682202	-73.95640828126717	-1384.8359379282135	-952.1095746625848	-2146.689381660811	-958.7718934305927	62.000453943293	6.576605380620904	7.614833720358544	30.336508006939564	12.127414322297147	0.3800132158150109	0.1660709554998355	3.063832182245793	0.3127284015975203	0.4641122773697431	0.35175609544516606	2.0992302917498713	0.2707673579380628	-44.658621767204224	0.02380885310797455	-2.4892372749526537	4.9140669376714525	0.017728286946857286
5283000	-5523.346210081957	-5448.929949616197	-74.41626046576067	-1381.6239059823852	-952.2273089892643	-2154.126140956341	-960.952593688206	63.29752332785386	6.576605380620904	7.614833720358544	30.336508006939564	22.249578269660255	0.3800132158150109	0.1660709554998355	3.063832182245793	0.3127284015975203	0.5159943305133008	0.35175609544516606	1.8952508022786034	0.2707673579380628	-45.27852840377817	0.03730364523536943	-1.0173220100148894	5.291638545994623	0.013259492128948402
5284000	-5527.144021177686	-5446.247786545041	-80.89623463264563	-1382.489901274489	-951.8641625704104	-2152.0355929127777	-959.8581297873639	97.73193425776846	6.576605380620904	7.614833720358544	30.336508006939564	22.249578269660255	0.32963908423537086	0.17274683061501261	2.9285502352651163	0.5144085332844825	0.5159943305133008	0.400915348480373	1.8952508022786034	0.2713190479079448	-50.09774833477053	0.03471538396337455	-2.971337707340349	7.1835623247380695	0.010107844719922848
5285000	-5521.50986303216	-5448.099521614917	-73.41034141724313	-1383.8113280025993	-950.5291718621604	-2155.171278815038	-958.5877429351193	72.46080306118039	6.576605380620904	7.614833720358544	20.060674677641178	22.249578269660255	0.535731367751224	0.17274683061501261	2.7224579517492633	0.5144085332844825	0.48289821160330604	0.41948157614251086	1.8952508022786034	0.2713190479079448	-46.24851125019122	0.021258224065165213	-0.8131295741588415	5.37091356950284	0.01034781835351485
5286000	-5520.749970306684	-5446.367369192117	-74.3826011145672	-1382.1586109158152	-951.9134861078427	-2154.329639584258	-957.9656325842005	81.5608112816445	6.576605380620904	7.614833720358544	20.060674677641178	22.249578269660255	0.5668138819162462	0.20973251312853095	2.7384509324795885	0.4196859382530294	0.48289821160330604	0.41948157614251086	1.6096130105800124	0.2531632564269478	-47.27419092719339	0.019718654308633544	-1.1893894996911294	6.622701542711091	0.009834967614121094
5287000	-5520.317741389415	-5446.110834731954	-74.20690665746001	-1380.3579954574575	-952.609392682187	-2153.709816036415	-959.4336305558951	66.18780932856485	6.9493319932802935	7.614833720358544	20.060674677641178	22.249578269660255	0.5099475519885323	0.20973251312853095	2.5870161637060622	0.6544057128871099	0.48289821160330604	0.41948157614251086	2.9917271287381766	0.2531632564269478	-46.605556659215225	0.01581450128800996	-0.3488601353088929	6.136038622598358	0.010703096792254634
5288000	-5517.544194305906	-5445.711109054852	-71.83308525105387	-1382.9804704418982	-952.9769238515988	-2151.5238498866547	-958.2298648747008	58.1020973201627	6.9493319932802935	7.614833720358544	20.060674677641178	22.249578269660255	0.48686572409196294	0.2565620517746965	2.6810438693492715	0.5216929266103385	0.5289639548798608	0.41948157614251086	2.9917271287381766	0.20552296278883844	-43.455719692774124	0.0300000671257429	-0.32875044479915383	5.669169165334592	0.012537737363063068
5289000	-5518.533610763919	-5444.773276128417	-73.7603346355015	-1386.8516419658747	-950.6849779656695	-2149.022549789203	-958.2141064076703	60.75319966991862	6.9493319932802935	9.533225122907497	22.320511430901107	22.249578269660255	0.683393749303718	0.16566271631939739	2.5754151795928157	0.5216929266103385	0.5289639548798608	0.41948157614251086	2.9917271287381766	0.20552296278883844	-43.82322317701892	0.028321681402121737	-1.1918842449106601	5.2325232671000395	0.014112806698405214
5290000	-5521.4568627077915	-5446.836568812378	-74.62029389541424	-1383.4929089618054	-955.1953271800693	-2149.2970233491	-958.8513093214029	58.63904219587261	6.9493319932802935	9.533225122907497	22.320511430901107	22.791387442288567	0.5829913292070187	0.16231752417718742	2.668722052681182	0.5334578570677802	0.4859261587554991	0.41948157614251086	3.881370272716455	0.20552296278883844	-44.46317508317147	0.02482914228051862	-0.7399019932125138	5.403009676103335	0.012771715637659305
5291000	-5520.534254671083	-5443.89963961713	-76.63461505395313	-1379.9958189507727	-952.2196333588793	-2153.999784217182	-957.6844030902955	72.90975334460585	6.9493319932802935	9.533225122907497	24.97733356650895	24.131077479260124	0.4970788198837968	0.2552773715720423	2.75193232485227	0.43175294016012894	0.4859261587554991	0.41948157614251086	3.881370272716455	0.20552296278883844	-46.147268385694225	0.0328277275960935	-0.6082985128004097	6.338793811624421	0.010236017206253023
5292000	-5521.7090336716365	-5443.79250031501	-77.91653335662612	-1385.2389084112292	-951.4180485569268	-2146.1891029563694	-960.9464403904844	90.7280967783538	6.227357087187872	9.906950694390357	25.979323908092347	24.131077479260124	0.5119406234395639	0.2404155680162752	2.826307621583419	0.3479446789655172	0.4859261587554991	0.41948157614251086	3.881370272716455	0.25423859646326424	-47.78418536143664	0.020337513374975927	-0.7493195633142467	5.398747160529383	0.009638164750430412
5293000	-5515.37469676285	-5438.391779112713	-76.98291765013686	-1382.2787720137646	-952.1209492091284	-2148.3083567166022	-955.6837011732181	83.66339315491007	6.227357087187872	9.906950694390357	25.979323908092347	9.33546654569603	0.4734178101271471	0.2136372208190267	2.8916087820930843	0.3479446789655172	0.4859261587554991	0.41948157614251086	3.881370272716455	0.25423859646326424	-48.005197590925015	0.034513035488265356	-0.9817747959624108	6.53378249913915	0.010366294690398398
5294000	-5512.144846677385	-5437.9852620124475	-74.15958466493812	-1382.9053908140502	-950.0384542653701	-2149.1108444509946	-955.9305724820331	71.1076749409196	6.227357087187872	9.906950694390357	25.979323908092347	9.33546654569603	0.5518583218516299	0.2136372208190267	2.8750116549813622	0.2782577431335772	0.4859261587554991	0.41948157614251086	3.881370272716455	0.25423859646326424	-45.86563681946238	0.02338238495114329	-0.6369392918446237	5.452711369209237	0.010898753283264043
5295000	-5519.667963987486	-5444.073392624481	-75.59457136300443	-1384.5884285775335	-950.0820716888148	-2152.9290009232964	-956.4738914348371	85.83380110448509	6.227357087187872	9.519915148695553	25.979323908092347	9.33546654569603	0.5272400638414578	0.2136372208190267	2.8750116549813622	0.30599831679381984	0.5359069665346077	0.41948157614251086	3.881370272716455	0.32990724247536385	-47.525396899408804	0.031816215332244276	-0.23124070030608812	5.864623738620968	0.009100941490101312
5296000	-5510.588094172933	-5437.498985865819	-73.0891083071141	-1381.2960114988705	-951.0827077704112	-2148.2025239595687	-956.9177426369682	67.22435917285864	6.227357087187872	10.210968879623424	25.98387714877819	9.33546654569603	0.5272400638414578	0.2136372208190267	2.8750116549813622	0.30599831679381984	0.5359069665346077	0.41948157614251086	3.881370272716455	0.292550751230143	-44.67623390205845	0.02681200517279672	-0.2673866256869202	5.752307741283354	0.013414586484322675
5297000	-5519.612325692354	-5442.879403743063	-76.73292194929068	-1386.09257466315	-949.9022392267426	-2150.737398225552	-956.1471916276184	85.55413921280854	6.227357087187872	10.210968879623424	25.98387714877819	9.33546654569603	0.41077112486518574	0.18666217140587868	3.0233919686721826	0.30043592096638805	0.5359069665346077	0.37273949316135824	3.881370272716455	0.292550751230143	-47.43743463993327	0.029204957503137705	-1.3860589619368944	6.699350718901295	0.010189399394594467
5298000	-5519.442422606573	-5444.066559245473	-75.37586336109949	-1382.9629460591007	-954.6946049714543	-2150.6626381608735	-955.7463700540451	72.3399134049902	6.227357087187872	10.210968879623424	25.98387714877819	13.314799011758664	0.4242703325653468	0.20476813768949398	2.9840919680026703	0.3091066768903152	0.5359069665346077	0.37273949316135824	3.881370272716455	0.292550751230143	-46.98177527627784	0.01810447072558269	-0.23023206666734897	5.889412183259135	0.010780944208329434
5299000	-5514.287202399097	-5437.491597000267	-76.79560539883029	-1385.1222278300077	-950.8494587951327	-2146.1621927158885	-955.3577176592378	93.89079196991288	6.227357087187872	8.266199600995368	25.98387714877819	13.314799011758664	0.4242703325653468	0.17432823388284893	2.9940798200377823	0.33215264742311573	0.5359069665346077	0.37273949316135824	3.881370272716455	0.28375383791344955	-49.26702201134872	0.012506907308483957	-0.23677068778946353	5.830176578701647	0.0095820994060416
5300000	-5517.005766494814	-5440.240969173014	-76.76479732180096	-1384.0219336023606	-950.4452763299323	-2148.4693162847393	-957.3044429559812	102.43444456911986	5.5888358114511965	8.266199600995368	27.47565741293043	13.314799011758664	0.482259923433886	0.17432823388284893	2.9514887176954203	0.31480117986435013	0.5359069665346077	0.37273949316135824	3.881370272716455	0.27179391901685007	-49.011046491488955	0.01585900426314849	-0.3340325876891468	6.119654524463086	0.008906856489450587
5301000	-5518.101225434644	-5442.331713717402	-75.76951171724255	-1380.1461664932267	-953.6743562500533	-2152.3643329855036	-956.1468579886183	73.24339644947732	5.482260969447953	8.266199600995368	27.47565741293043	13.314799011758664	0.42482535984676184	0.25189940199838234	2.931352113167011	0.31480117986435013	0.5359069665346077	0.38726032529174925	3.881370272716455	0.27179391901685007	-47.169450426163735	0.036265131930121666	-0.2302319269166071	5.88493952465012	0.010219027710706865
5302000	-5518.125167886214	-5439.962322525076	-78.1628453611378	-1382.8361125946017	-952.7353537486223	-2146.8560570000436	-957.5347991818084	93.58419283386789	5.482260969447953	8.266199600995368	24.96930727672968	13.314799011758664	0.4507544287568924	0.22979075856824588	2.9473682756861193	0.29244873192389836	0.5359069665346077	0.8066975964942831	2.969822047120217	0.27179391901685007	-49.529992266857754	0.03520513986618221	-1.1207784228844093	6.594359010105474	0.009230227716773638
5303000	-5509.332575680673	-5434.4116936022165	-74.92088207845617	-1381.0023836843225	-951.1835515570997	-2146.8220965342693	-955.4036618265244	86.58515508952223	5.482260969447953	8.266199600995368	26.936766183874305	13.314799011758664	0.42836775600356086	0.17397508502391262	2.960246987750297	0.36605731488943766	0.5359069665346077	0.8066975964942831	2.823152399132828	0.27179391901685007	-47.42804745440658	0.0231217554729513	-0.23706579391947602	5.8289129252853735	0.010460954050757263
5304000	-5516.076020999615	-5440.673637019079	-75.40238398053565	-1381.0486327716221	-954.5586118390546	-2149.772791490621	-955.2936009177818	69.72130146278677	5.041685704084761	11.778170217979156	27.997231358037055	15.854259342842086	0.368357232218014	0.17949831571852304	3.0393330271732175	0.3383387275592506	0.5359069665346077	0.8066975964942831	2.823152399132828	0.27179391901685007	-46.894399232063094	0.01628322188266458	-0.48304701185886234	6.2539778082203155	0.011972159778670012
5305000	-5524.717717157721	-5450.443668598473	-74.27404855924878	-1384.9928876663637	-955.9419106276441	-2151.177284633997	-958.3315856704681	67.95738245903462	5.041685704084761	11.778170217979156	26.851681251049634	15.854259342842086	0.40400369904982825	0.14203034098972844	3.033556457827096	0.3469004633795263	0.5359069665346077	0.8066975964942831	2.823152399132828	0.29709534519679776	-45.44383371894993	0.02847233300621548	-0.293335169197918	5.712038174867064	0.012361393475799135
5306000	-5516.122215923822	-5440.680048408498	-75.44216751532444	-1382.76550715062	-954.707754319593	-2144.8529044962656	-958.35388244202	91.79964206515965	5.041685704084761	6.248056727789671	26.456403310632176	15.854259342842086	0.46523727881165233	0.21413004368556665	2.797540356514906	0.4626064690156038	0.5359069665346077	0.8336414510310477	2.710875038152759	0.17593241637909718	-48.17725111307172	0.018729498915559882	-0.7531727330916385	6.421835142752963	0.009496126495011518
5307000	-5511.827460968823	-5437.438204961159	-74.3892560076644	-1382.958847954933	-952.0048831484974	-2146.2546506420495	-956.2198232156787	80.7115572866646	5.041685704084761	6.248056727789671	26.456403310632176	15.854259342842086	0.4866393512037075	0.1927279712935115	2.913591158551965	0.33183702867140563	0.47179576779108345	0.8336414510310477	2.922929543990048	0.24322116306149907	-47.455827680100974	0.01642850795057316	-0.2477851637502806	5.981705400075488	0.010387395539897752
5308000	-5522.380534212776	-5445.4339748451985	-76.94655936757795	-1383.6502082907261	-950.8730513291282	-2148.968108696819	-961.9426065285248	88.72647469288344	5.041685704084761	6.248056727789671	26.456403310632176	15.854259342842086	0.4215237168534313	0.19451169500579282	2.8121456748517777	0.5175130193646751	0.47179576779108345	0.8336414510310477	4.111889475621591	0.14545782738735114	-47.860936522652416	0.020890478779033897	-1.1791168691640064	6.61851646224529	0.00930089245094708
5309000	-5520.373763628058	-5443.8319214764	-76.54184215165917	-1380.2175734674026	-951.7223689846652	-2149.270201575717	-962.6217774486153	80.17289015217312	5.041685704084761	7.094110059085713	26.456403310632176	20.22289024083955	0.4467977242873618	0.1636505851032042	2.8337570603985522	0.4994563881888466	0.47179576779108345	0.6894455160165872	4.111889475621591	0.14545782738735114	-47.92605527993361	0.014901121829165642	-0.23625453059501456	5.94239043683933	0.011568291773236372
5310000	-5516.425739220771	-5438.342989598708	-78.08274962206275	-1381.9162293919617	-951.9008369933684	-2145.189905096915	-959.3360181164625	81.82340762019342	7.185002017450948	7.094110059085713	26.456403310632176	20.22289024083955	0.41889416397091284	0.16164189934874446	2.846080204422498	0.5192763031783507	0.47179576779108345	0.6894455160165872	4.111889475621591	0.23405492660234894	-47.398010653657906	0.04081365998014969	-0.6047566186176014	5.469616656404366	0.012417684489421453
5311000	-5515.678345090266	-5439.282497287372	-76.39584780289384	-1379.899227714192	-952.6019140013547	-2149.3803543416525	-957.4010012301734	75.9735357051137	7.185002017450948	7.094110059085713	28.818115467193536	20.22289024083955	0.5133100715784705	0.16164189934874446	2.800942291507116	0.4637484164764359	0.47179576779108345	0.6894455160165872	4.111889475621591	0.1955230436027583	-46.175181959196614	0.02412090607109572	-0.5749625501787632	5.485977286441035	0.011431260604460978
5312000	-5516.823898366003	-5436.9367390581865	-79.88715930781618	-1383.3404774807282	-951.6140825360952	-2143.410081049157	-958.5720979922061	127.33233443357972	6.619032646725304	7.378144819131874	28.818115467193536	20.22289024083955	0.4399246931175972	0.1813840487965914	2.8416225204164856	0.4783555043981173	0.4458982697511879	0.6894455160165872	4.111889475621591	0.1955230436027583	-50.67624148870125	0.016781913798003104	-0.35403437793573667	6.141522162126348	0.008187434728472855
5313000	-5516.058948573574	-5437.20363617604	-78.85531239753328	-1381.3947082460797	-950.6109498190979	-2149.8395235551047	-955.3584545557571	90.18828042221863	6.619032646725304	7.378144819131874	28.818115467193536	20.22289024083955	0.5030851013385195	0.19303977756508728	2.7946297233078594	0.4470033506787858	0.4458982697511879	0.6894455160165872	4.111889475621591	0.1955230436027583	-47.7798817239525	0.02502244599068289	-1.6298679886279968	6.7868656344479215	0.009898543891922077
5314000	-5513.124811220335	-5436.56959170207	-76.55521951826428	-1381.0549364669632	-951.2268877124154	-2147.376459330785	-956.9113081919069	77.07777194353724	6.619032646725304	7.378144819131874	28.818115467193536	20.22289024083955	0.4661841666818398	0.2094227872648872	2.8151476482647393	0.4470033506787858	0.47842693474269976	0.47794167603928744	4.111889475621591	0.1955230436027583	-46.13108374359991	0.02565571429671105	-0.9687782884243334	5.309347564457424	0.01166218009856713
